Frequency (Hz),Magnitude
69.22690482835613,1.1262587265064836
69.61149874406921,2.383707129946088
69.9960926597823,0.2570369703094321
70.38068657549539,0.5044134990496555
70.76528049120849,1.2444311740922789
71.14987440692157,0.21857629180776697
71.53446832263467,2.999349385392042
71.91906223834775,1.0730945807279273
72.30365615406085,1.1881491813919025
72.68825006977393,2.648375040062493
73.07284398548703,1.750853503063674
73.45743790120011,2.257713214191101
73.8420318169132,3.874489375901794
74.22662573262629,2.0219791831241722
74.61121964833937,5.784064583047134
74.99581356405247,3.7997712465288322
75.38040747976555,1.2028655674573905
75.76500139547865,8.053823854387375
76.14959531119173,7.18881800313392
76.53418922690483,3.7659627846869532
76.91878314261791,2.9302268992539195
77.30337705833101,1.1075416783938528
77.68797097404409,2.042501749669888
78.07256488975719,1.7751952304471208
78.45715880547027,1.2121633790053934
78.84175272118337,4.835745549583267
79.22634663689645,2.583393598231369
79.61094055260955,2.0341832150479466
79.99553446832263,0.8800909628143812
80.38012838403573,4.391275517670523
80.76472229974881,3.5489453912647893
81.14931621546191,3.066176028402041
81.53391013117499,5.346514787563385
81.91850404688807,1.9122441957170675
82.30309796260117,4.658247002729753
82.68769187831425,2.511029679225512
83.07228579402735,4.0089249939922835
83.45687970974043,3.603976636239428
83.84147362545353,0.4057902695959181
84.22606754116661,1.5155570834195415
84.61066145687971,3.7622094603851384
84.9952553725928,1.8706414436870207
85.37984928830589,0.9697314965323518
85.76444320401897,0.4476105184948159
86.14903711973207,3.3340202114739927
86.53363103544515,0.49274404329098764
86.91822495115825,1.9572718237747628
87.30281886687133,4.056474903561295
87.68741278258443,2.329207944729593
88.07200669829751,2.0232696227117106
88.4566006140106,1.7415039093087235
88.8411945297237,1.071631524909109
89.22578844543678,2.1536309240309723
89.61038236114987,1.3535125833216688
89.99497627686296,3.0845353993119495
90.37957019257605,2.751618187802659
90.76416410828914,2.591937148368801
91.14875802400223,1.9945611785560158
91.53335193971532,1.4003586625916769
91.91794585542841,2.637048783267705
92.3025397711415,2.001938925358044
92.6871336868546,2.8356608364240934
93.07172760256768,0.9861247494483739
93.45632151828077,1.1706772919093618
93.84091543399386,1.0777921502459404
94.22550934970695,2.121769749220717
94.61010326542004,2.9008448692024054
94.99469718113312,1.388599913435938
95.37929109684622,1.5679965953544597
95.7638850125593,1.373580627394984
96.1484789282724,2.7126456505193532
96.53307284398548,1.2599027712376079
96.91766675969858,3.499522106349353
97.30226067541166,2.7410832587304075
97.68685459112476,2.26419211790671
98.07144850683784,2.0580394870267686
98.45604242255094,2.256961032605883
98.84063633826402,0.6320180722446609
99.22523025397712,0.6122838494341547
99.6098241696902,2.0637230380658176
99.9944180854033,2.9812599403613715
100.37901200111638,3.1187601184414664
100.76360591682948,2.8141674688845244
101.14819983254256,3.3241050683973405
101.53279374825564,1.1169182402484807
101.91738766396874,1.7874029817867545
102.30198157968182,0.9142144474416228
102.68657549539492,0.38951008425056544
103.071169411108,1.8309479240150213
103.4557633268211,2.988022135277957
103.84035724253418,1.8439630826119144
104.22495115824728,1.7439290338255622
104.60954507396036,1.7818041458186449
104.99413898967346,2.2417918758313458
105.37873290538654,3.1359054565436932
105.76332682109964,0.6533312774341886
106.14792073681272,2.8438042526599205
106.53251465252582,1.0908487192609289
106.9171085682389,0.7166080797645892
107.301702483952,2.368172575596968
107.68629639966508,1.3170058364047645
108.07089031537818,1.5689851529797187
108.45548423109126,3.734786816532314
108.84007814680434,2.2472903375821884
109.22467206251744,0.7012208126119682
109.60926597823052,2.638508844192447
109.99385989394362,2.920359328493227
110.3784538096567,1.803612222894237
110.7630477253698,3.2722048430656234
111.14764164108288,2.3323080371182074
111.53223555679598,6.418673318089728
111.91682947250906,2.1784319928078917
112.30142338822216,1.4116597195882796
112.68601730393524,1.2119324620509397
113.07061121964834,3.0908178275869838
113.45520513536142,1.9879401566056731
113.83979905107452,1.201939991388396
114.2243929667876,1.523659669670199
114.6089868825007,5.203764909086407
114.99358079821378,0.5605932188370836
115.37817471392687,0.4056919755015179
115.76276862963996,2.0800799959995975
116.14736254535305,1.8082454520596063
116.53195646106614,2.911167258153543
116.91655037677923,2.4299336283568107
117.30114429249232,3.5144225080137907
117.68573820820541,2.7676390928846684
118.0703321239185,3.0062879390247015
118.45492603963159,0.28447276751184764
118.83951995534468,2.6387750998491266
119.22411387105777,0.7654556535155213
119.60870778677086,1.7401892395959424
119.99330170248395,9.620806758952547
120.37789561819704,2.537773282252724
120.76248953391013,2.238381455912306
121.14708344962322,1.7302288741854261
121.53167736533631,2.3646982955370754
121.91627128104939,0.7479657161957048
122.30086519676249,3.559242503896435
122.68545911247557,1.1158584357900743
123.07005302818867,0.7121608799813275
123.45464694390175,0.8218259306773099
123.83924085961485,1.1529028467108626
124.22383477532793,1.516528500847725
124.60842869104103,1.7588597645671837
124.99302260675411,1.3412071360902567
125.3776165224672,0.7172029758829016
125.76221043818029,2.206191334413695
126.14680435389339,1.8754355102194062
126.53139826960647,2.1234253287250553
126.91599218531957,1.2009172236058825
127.30058610103265,1.2498436192086935
127.68518001674575,3.5276348364271537
128.06977393245884,1.801560875927307
128.45436784817193,3.197292484330042
128.838961763885,2.0452817838346955
129.2235556795981,1.6794888933915497
129.60814959531118,2.2145834850217305
129.9927435110243,0.973833820681576
130.37733742673737,1.7977938450981965
130.76193134245045,0.9682231754472445
131.14652525816354,1.6058448295230723
131.53111917387665,1.8970860446069644
131.91571308958973,3.3693274024074364
132.3003070053028,4.6770059629872955
132.6849009210159,0.5363404181636995
133.069494836729,2.0204437690263606
133.4540887524421,2.2199130613694695
133.83868266815517,1.9113736109105497
134.22327658386826,1.8873118433452902
134.60787049958137,1.7229711933931176
134.99246441529445,1.7113385561304788
135.37705833100753,4.8796377867594165
135.76165224672062,1.9895429188765774
136.1462461624337,8.483541884355267
136.5308400781468,3.6079809600074983
136.9154339938599,1.7067659480722173
137.30002790957298,1.2363367417387037
137.68462182528606,1.292057304941743
138.06921574099917,2.019327286066544
138.45380965671225,1.543164070163293
138.83840357242534,3.4985027465783367
139.22299748813842,1.1802083602535234
139.60759140385153,2.3685806450402187
139.9921853195646,0.39122632199612933
140.3767792352777,3.8949436074958816
140.76137315099078,3.548684075305295
141.1459670667039,3.077733886104134
141.53056098241697,0.8943649455561878
141.91515489813006,4.155957613782231
142.29974881384314,1.74864857215235
142.68434272955622,1.6740953861786487
143.06893664526933,2.0909531222277655
143.45353056098241,2.515301766360942
143.8381244766955,1.423714499604135
144.22271839240858,0.5607652416064047
144.6073123081217,1.584206695227792
144.99190622383477,2.1445463485503327
145.37650013954786,0.7800183891898308
145.76109405526094,2.8567991671247492
146.14568797097405,2.83260653290263
146.53028188668713,2.1033806205387617
146.91487580240022,6.217071472700396
147.2994697181133,1.6592607189902773
147.6840636338264,4.834937906213219
148.0686575495395,3.2018869673258914
148.45325146525258,2.219505879819178
148.83784538096566,2.947811024810581
149.22243929667874,0.7762159202044122
149.60703321239185,4.601179390504208
149.99162712810494,1.3184527363399685
150.37622104381802,4.944141109009104
150.7608149595311,3.0800731953541622
151.14540887524421,3.5028488358925416
151.5300027909573,2.7810545136054667
151.91459670667038,4.958837223184098
152.29919062238346,2.1803321280104777
152.68378453809657,2.1730166978756933
153.06837845380966,2.893746146091041
153.45297236952274,5.0830380688274595
153.83756628523582,1.1373061361545633
154.22216020094893,2.603215425331518
154.60675411666202,2.666917768840246
154.9913480323751,2.4094916482294395
155.37594194808818,2.9777883696197645
155.76053586380127,1.625318916968841
156.14512977951438,0.504896215574264
156.52972369522746,2.5999517059418262
156.91431761094054,1.2334256516712157
157.29891152665363,0.8699794538925418
157.68350544236674,0.573327083835615
158.06809935807982,0.9143293355360566
158.4526932737929,3.253523530434041
158.837287189506,2.785445278224336
159.2218811052191,1.9895167480351086
159.60647502093218,1.1578556021680932
159.99106893664526,0.6159508676965426
160.37566285235835,0.4450173835524214
160.76025676807146,0.3667885399334154
161.14485068378454,1.6134204697160142
161.52944459949762,1.092414857596196
161.9140385152107,1.352615651569222
162.29863243092382,1.4035727611761033
162.6832263466369,0.8210250858971524
163.06782026234998,1.3545627238259623
163.45241417806307,2.137304143362981
163.83700809377615,2.2956740230760646
164.22160200948926,1.3795970408078706
164.60619592520234,1.2987798900928493
164.99078984091543,2.2054046524754325
165.3753837566285,2.77655165406024
165.75997767234162,0.9898854310521961
166.1445715880547,1.3695467474660463
166.52916550376779,1.5356798247753864
166.91375941948087,1.1385125725973804
167.29835333519398,1.017216564057739
167.68294725090706,2.687398185055494
168.06754116662015,1.4829084571200337
168.45213508233323,1.8755516529632785
168.83672899804634,2.5897396571651785
169.22132291375942,1.5577271575721665
169.6059168294725,2.7273873653582044
169.9905107451856,1.0044827689645237
170.37510466089867,2.774260746618033
170.75969857661178,1.6136805282384556
171.14429249232487,1.0775752468877475
171.52888640803795,1.751431337300733
171.91348032375103,2.131197891038835
172.29807423946414,2.2585389280096466
172.68266815517723,1.955974562270405
173.0672620708903,1.098249039318274
173.4518559866034,1.2850691393111167
173.8364499023165,2.9630328867545037
174.22104381802959,0.47436743354543975
174.60563773374267,1.7575488062840958
174.99023164945575,1.8836934548316195
175.37482556516886,1.5083906796198356
175.75941948088195,1.0597781503842156
176.14401339659503,1.371031853937873
176.5286073123081,1.4998576529981644
176.9132012280212,1.8617413575548023
177.2977951437343,2.303889923922327
177.6823890594474,1.4831456515504386
178.06698297516047,1.3039825893406471
178.45157689087355,1.504432193524434
178.83617080658667,2.3293391277706323
179.22076472229975,1.1578432390127384
179.60535863801283,0.5028126811289967
179.9899525537259,3.9418444145980027
180.37454646943903,2.184058110094894
180.7591403851521,2.959607613476871
181.1437343008652,5.468391396790164
181.52832821657827,1.1346853860644739
181.91292213229138,2.1744281546996773
182.29751604800447,3.2601679966563966
182.68210996371755,1.8098407610753398
183.06670387943063,2.8756198644885878
183.45129779514372,1.9419252605635238
183.83589171085683,1.7184895369630278
184.2204856265699,4.318669116803207
184.605079542283,3.2599636584260567
184.98967345799608,6.523687982296558
185.3742673737092,4.519618812378406
185.75886128942227,0.9740002692618017
186.14345520513535,0.7102338961886928
186.52804912084844,1.9942532120045795
186.91264303656155,0.97719176414942
187.29723695227463,1.489924129482832
187.6818308679877,3.256394599644022
188.0664247837008,1.9799060508901594
188.4510186994139,3.1816805496285108
188.835612615127,2.4343812320913636
189.22020653084007,1.3657512749326541
189.60480044655316,2.7744119824017335
189.98939436226624,0.8931674368653603
190.37398827797935,1.7462610490998602
190.75858219369243,4.714667518914791
191.14317610940552,3.463986848350353
191.5277700251186,0.9839586640026329
191.9123639408317,1.7332077938343684
192.2969578565448,2.0077350004175707
192.68155177225788,0.6155766019020499
193.06614568797096,0.8551096078808423
193.45073960368407,2.9538716317991107
193.83533351939715,2.0289086209899994
194.21992743511024,2.5858948781446776
194.60452135082332,3.5638221798718908
194.98911526653643,2.519220566348095
195.3737091822495,5.229547957454874
195.7583030979626,0.6045711218238301
196.14289701367568,1.0535994997716038
196.52749092938876,1.298589053483633
196.91208484510187,2.5934397580958075
197.29667876081496,2.2424591300402503
197.68127267652804,2.49809034145053
198.06586659224112,0.9386915589271958
198.45046050795423,3.6712288758738914
198.83505442366732,1.1592828814500178
199.2196483393804,1.6243075971761516
199.60424225509348,3.46318139642439
199.9888361708066,2.8022957117568352
200.37343008651968,1.7556121679037258
200.75802400223276,2.9208552942377692
201.14261791794584,0.30171924262005795
201.52721183365895,1.667247344644805
201.91180574937204,0.48777194054839484
202.29639966508512,0.5340662055920196
202.6809935807982,1.412706480339645
203.06558749651128,0.8966417344841789
203.4501814122244,0.7306309284986103
203.83477532793748,1.4842440898726448
204.21936924365056,1.043998869407184
204.60396315936364,3.2754199487643243
204.98855707507676,2.357418811744917
205.37315099078984,4.805773616228531
205.75774490650292,2.502423145133304
206.142338822216,2.0837880971031746
206.52693273792912,3.7885195111791945
206.9115266536422,2.265517236011736
207.29612056935528,2.8194796146194987
207.68071448506836,2.424577523693489
208.06530840078148,1.556401228327465
208.44990231649456,4.066460508529215
208.83449623220764,2.365216545216759
209.21909014792072,2.60781238804169
209.60368406363384,4.027726322024205
209.98827797934692,2.9845712695476156
210.37287189506,1.3695531470848787
210.75746581077308,2.1586399382399777
211.14205972648617,1.332799631984768
211.52665364219928,2.7442919242041297
211.91124755791236,1.0630257537527157
212.29584147362544,1.5913062728460237
212.68043538933853,2.0672897810500817
213.06502930505164,1.3973553064909086
213.44962322076472,2.453215618286303
213.8342171364778,5.008445787947772
214.2188110521909,3.069937917019843
214.603404967904,5.086350632537433
214.98799888361708,5.780280148141536
215.37259279933016,3.5534677993231907
215.75718671504325,3.922267257898946
216.14178063075636,1.4799320055868896
216.52637454646944,3.6159722749101584
216.91096846218252,3.751812961551899
217.2955623778956,2.22680934295208
217.6801562936087,2.7049907460416303
218.0647502093218,3.8742224320008556
218.44934412503488,2.4497702227430325
218.83393804074797,2.8984647794336853
219.21853195646105,2.282696070146557
219.60312587217416,1.8582168831646109
219.98771978788724,4.479732635064397
220.37231370360033,4.573318162166614
220.7569076193134,6.36203258946758
221.14150153502652,10.94038750786151
221.5260954507396,14.972457029336338
221.9106893664527,8.239797338643475
222.29528328216577,11.359162972160156
222.67987719787888,3.905546276040078
223.06447111359196,5.239037951762542
223.44906502930505,3.911035514122335
223.83365894501813,1.675579540589172
224.2182528607312,4.490037994169537
224.60284677644432,9.048635348528032
224.9874406921574,11.588496848729735
225.3720346078705,5.263537903651221
225.75662852358357,11.543412192028681
226.14122243929668,16.8162787669231
226.52581635500977,23.0260245302995
226.91041027072285,27.226545449489464
227.29500418643593,18.286611242585483
227.67959810214904,11.319540445976402
228.06419201786213,9.779200951694706
228.4487859335752,11.287949444648854
228.8333798492883,16.312077698750763
229.2179737650014,21.37512142054037
229.6025676807145,10.196549116855328
229.98716159642757,3.73326992371725
230.37175551214065,8.742666735803155
230.75634942785373,15.162241335774699
231.14094334356685,15.762770042718433
231.52553725927993,13.315387722450492
231.910131174993,14.893019395145215
232.2947250907061,20.54896556982795
232.6793190064192,32.203746845396324
233.0639129221323,29.588567520085533
233.44850683784537,14.163275027870387
233.83310075355845,15.500711224449597
234.21769466927157,20.06085602206565
234.60228858498465,27.900680245617664
234.98688250069773,39.88936474717628
235.37147641641081,47.42717975110017
235.75607033212393,59.20332658066659
236.140664247837,81.83539985227593
236.5252581635501,86.80706042503778
236.90985207926317,69.74495587566523
237.29444599497626,64.46455688465036
237.67903991068937,79.7479594351944
238.06363382640245,82.77357081713886
238.44822774211553,67.24721003420275
238.83282165782862,45.86286267588748
239.21741557354173,23.312188361127905
239.6020094892548,5.9868825777259875
239.9866034049679,18.654945401309988
240.37119732068098,32.335739745351574
240.7557912363941,45.78405695763589
241.14038515210717,52.986829953774446
241.52497906782025,40.710521058690205
241.90957298353334,11.539424034077657
242.29416689924645,35.26268247568787
242.67876081495953,54.742459575032036
243.06335473067261,63.96770895315073
243.4479486463857,60.747537941192036
243.83254256209878,64.76983228094585
244.2171364778119,66.38653771457628
244.60173039352497,61.184023660394416
244.98632430923806,75.1068102763054
245.37091822495114,72.93309565084937
245.75551214066425,61.701437070611284
246.14010605637733,38.66501720061862
246.52469997209042,21.306406119189408
246.9092938878035,15.29869773963997
247.2938878035166,30.43542036592589
247.6784817192297,41.46949722383488
248.06307563494278,50.57442320321889
248.44766955065586,58.675128478052486
248.83226346636897,65.40629841655732
249.21685738208205,49.64869911729772
249.60145129779514,33.54996408589662
249.98604521350822,55.3051860060552
250.3706391292213,70.85773765925083
250.7552330449344,101.03912313067485
251.1398269606475,90.96590339481597
251.52442087636058,60.77886457530645
251.90901479207366,49.437102805889694
252.29360870778677,34.56757420852934
252.67820262349986,20.137440565789678
253.06279653921294,11.163791230551501
253.44739045492602,20.14631486570412
253.83198437063913,44.402091148648275
254.21657828635222,75.98969756491454
254.6011722020653,82.44601751318228
254.98576611777838,62.88367841671518
255.3703600334915,74.9001325064836
255.75495394920458,56.040723978477025
256.1395478649177,39.88916248659217
256.52414178063077,59.63574267806003
256.90873569634385,111.16485859686561
257.29332961205694,140.91424558283845
257.67792352777,106.47015101391128
258.0625174434831,58.87048791109638
258.4471113591962,24.28708391792717
258.83170527490927,10.790498479581785
259.21629919062235,20.660331806610262
259.6008931063355,20.089415912095042
259.9854870220486,4.160151201694757
260.37008093776166,22.536709750123894
260.75467485347474,43.88197741238114
261.1392687691878,67.68186228375625
261.5238626849009,73.76103796720344
261.908456600614,32.27332509564063
262.29305051632707,15.341429718357638
262.6776444320402,55.08046103803949
263.0622383477533,49.23096343177306
263.4468322634664,37.87869776116511
263.83142617917946,4.397073072387287
264.21602009489254,6.85595992460125
264.6006140106056,41.45595962697989
264.9852079263187,62.729145942180004
265.3698018420318,57.80253697623704
265.7543957577449,80.67772463425113
266.138989673458,71.63777529147188
266.5235835891711,34.9849255079206
266.9081775048842,79.1078796122124
267.29277142059726,204.66581495764123
267.67736533631034,251.48761321309996
268.0619592520234,208.90901151530767
268.4465531677365,163.86851840273687
268.8311470834496,114.83845204841785
269.21574099916273,85.29032297792959
269.6003349148758,38.47228100189212
269.9849288305889,25.023541393877696
270.369522746302,33.670644715696284
270.75411666201506,77.94381760940375
271.13871057772815,114.80757725461436
271.52330449344123,186.43812035072008
271.9078984091543,241.1632801765834
272.2924923248674,238.00936098512653
272.67708624058054,174.82960071406748
273.0616801562936,254.74431385398537
273.4462740720067,233.77880682416415
273.8308679877198,348.46307401271076
274.21546190343287,508.0387607764736
274.60005581914595,416.7756747004164
274.98464973485903,439.26631786208117
275.3692436505721,437.94769979917385
275.75383756628526,225.48791834136563
276.13843148199834,293.13681531118664
276.5230253977114,310.5918276728631
276.9076193134245,304.03441912914496
277.2922132291376,507.4921577397666
277.67680714485067,736.6938509878073
278.06140106056375,610.6233947949642
278.44599497627684,479.69434338658317
278.8305888919899,495.6680014319689
279.21518280770306,244.81289796616662
279.59977672341614,523.2129092617811
279.9843706391292,588.8537565329714
280.3689645548423,258.24496146882734
280.7535584705554,170.15281028796778
281.1381523862685,272.3088588035586
281.52274630198156,701.5715391261234
281.90734021769464,678.3267681753198
282.2919341334078,279.6666147503636
282.67652804912086,225.83563507892043
283.06112196483394,177.72916077759314
283.445715880547,66.4306933563294
283.8303097962601,144.5671651372832
284.2149037119732,402.77318528518236
284.5994976276863,619.5346012086935
284.98409154339936,489.19276391785706
285.36868545911244,313.25939109106787
285.7532793748256,316.2723249330978
286.13787329053866,165.54929463630504
286.52246720625175,539.2586662937276
286.90706112196483,1162.2972348467877
287.2916550376779,1137.703944384261
287.676248953391,616.4807637110175
288.0608428691041,473.76952468651996
288.44543678481716,214.49581579922474
288.8300307005303,65.51109529775216
289.2146246162434,101.67095842092732
289.59921853195647,241.4114439281244
289.98381244766955,275.73948963025396
290.36840636338263,200.45642055331214
290.7530002790957,521.2782361584046
291.1375941948088,518.0473104962309
291.5221881105219,290.3032383989154
291.90678202623496,49.17279339652698
292.2913759419481,188.5828503339153
292.6759698576612,232.19277456163286
293.06056377337427,435.5889830840239
293.44515768908735,407.8364507625971
293.82975160480044,167.69635762227165
294.2143455205135,47.24285055637634
294.5989394362266,153.49751109856598
294.9835333519397,231.51011771793586
295.3681272676528,106.47138306555972
295.7527211833659,125.80533317691315
296.137315099079,71.49123340384064
296.5219090147921,205.8410427473398
296.90650293050516,423.8332372117732
297.29109684621824,268.1401574802043
297.6756907619313,85.78073253938942
298.0602846776444,109.89712745157334
298.4448785933575,143.77352597988445
298.8294725090706,100.2099078957408
299.2140664247837,63.74193475938654
299.5986603404968,101.6191939660713
299.9832542562099,30.487113352582746
300.36784817192296,53.69407980613879
300.75244208763604,242.97105663346028
301.1370360033491,292.02570630553635
301.5216299190622,139.418169814543
301.90622383477535,89.68405254812798
302.29081775048843,73.44006712483731
302.6754116662015,107.70050277549954
303.0600055819146,283.56422624752076
303.4445994976277,303.27097937217945
303.82919341334076,219.79971072170068
304.21378732905384,256.51377099229626
304.5983812447669,182.48932288246976
304.98297516048,62.18300652042721
305.36756907619315,10.125198860459452
305.75216299190623,12.022042644350917
306.1367569076193,17.928873225339895
306.5213508233324,121.89990136924328
306.9059447390455,199.1755568275302
307.29053865475856,164.78104659412088
307.67513257047165,202.9970798523093
308.05972648618473,194.62765858073615
308.44432040189787,106.6597575676492
308.82891431761095,51.150646499626696
309.21350823332403,47.7204581559576
309.5981021490371,11.469252798985515
309.9826960647502,93.55019342401648
310.3672899804633,97.63019144143374
310.75188389617637,65.59661803824004
311.13647781188945,22.198562132385895
311.52107172760253,60.23005984939964
311.9056656433157,108.63717148613979
312.29025955902875,51.669747691701765
312.67485347474184,44.30015666025804
313.0594473904549,28.66674883424762
313.444041306168,29.157951780472573
313.8286352218811,18.998588563756854
314.21322913759417,26.776643735263434
314.59782305330725,3.7362497924066336
314.9824169690204,36.99907704536337
315.3670108847335,43.78357797243153
315.75160480044656,19.9306778701438
316.13619871615964,38.685143889019024
316.5207926318727,38.31883925347775
316.9053865475858,7.163726092722133
317.2899804632989,33.73620788243485
317.674574379012,19.63184505775783
318.05916829472505,12.359571628429345
318.4437622104382,3.0563480817305333
318.8283561261513,3.8246332485740906
319.21295004186436,2.8329745221340827
319.59754395757744,17.486606575148823
319.9821378732905,1.4113705593280614
320.3667317890036,1.8903669086964248
320.7513257047167,24.72093890083939
321.1359196204298,34.85465222487641
321.5205135361429,8.08051639060905
321.905107451856,63.287063767176726
322.2897013675691,21.83195622355489
322.67429528328216,48.50443059220954
323.05888919899525,31.250416839304975
323.44348311470833,2.7342961650620365
323.8280770304214,37.01454131724246
324.2126709461345,40.26427521343972
324.59726486184763,20.995260091650586
324.9818587775607,38.9045999248844
325.3664526932738,18.396547149172175
325.7510466089869,15.72643061334633
326.13564052469997,8.726101907119922
